# lang=fr
Katanga	, originally conquered by the Congo Free State (owned by the Belgian king, not his European state) but administered as a corporate mining concession
Katanga	Since 1910, an autonomous part of the Belgian colony Congo
Katanga	Since 1933, a regular province, until 1947 however named after its capital: Elisabethstad in Dutch or Elisabethville in French
ukulélé	ukulele
guitare solo	lead guitar
guitare rythmique	rhythm guitar
succomber	to succumb
emmagasiner	to store (in a shop, in a store)
emmagasiner	to store up, to stock up
internationaliser	to internationalize
Viennois	a native or inhabitant of Vienna, Austria; a Viennese
Viennois	a native or inhabitant of Vienne, Isère, France
du moins	at least
vinyle	vinyl
débarcadère	landing stage, jetty
redécoller	to take off again
infructueux	unfruitful, fruitless
infructueux	unprofitable, unsuccessful
carburant	fuel (to power machines)
déneiger	to remove snow (from)
rendre l'âme	to pass away; to give up the ghost
cinquantenaire	fifty-year anniversary
anthropomorphe	anthropomorphic
pleine lune	full moon
ixer	to X-rate; to make X-rated
âpreté	harshness
repaire	den, lair
débattre	to negotiate
débattre	to discuss, debate
débattre	to struggle
lycanthropie	lycanthropy
scientifiquement	scientifically
thérianthropie	therianthropy
en somme	in summary
en somme	after all
étrangler	to strangle
étrangler	to choke
étrangler	to say in a voice strangled by emotion.
Chandeleur	Candlemas
crochu	hooked (having the shape of a hook)
cynocéphalie	cynocephaly
fraîchement	freshly
expier	to expiate, to make amends for, atone for
faire effet	to take effect, to become active, effective
écumant	foaming; frothing
épuisant	exhausting
poindre	to prick, sting
poindre	to sting, afflict (of pain, love etc.)
poindre	to come up (of a plant), peep through
entablement	entablature
argousin	rozzer; copper
machine à plastifier	laminator
courant de Foucault	eddy current
champ magnétique	magnetic field
quinconce	a quincunx, a group of five items arranged in a square with one in the middle
quinconce	a plantation made at equal distances in a straight row, giving multiple alleys of trees in different directions
quinconce	a place planted in this manner
comparution	appearance
danse du ventre	belly dance
scottish	schottische
inérotique	unerotic
coloscopie	colonoscopy
rémanent de supernova	supernova remnant
éjecter	to eject
galactique	galactic; galactical
luminosité	brightness
luminosité	luminosity
nébuleux	nebulous (all meanings)
étoile invitée	guest star
reconstituer	to re-form (a group, association)
reconstituer	to recreate (a past time, decor, etc.)
reconstituer	to reconstruct (a crime)
redécouvrir	to rediscover
rougeâtre	reddish
blanchâtre	whitish
noirâtre	blackish
Bloc québécois	Bloc Québécois
carminé	carmine
gravillon	fine grit, grains of stone of between six and twenty millimeters diameter
long-métrage	feature film
long-métrage	feature-length
escroquer	to swindle
gratifier	to gratify
gratifier	to reward
bonnet d'âne	dunce cap, dunce hat
bonnet d'âne	donkey ears
à l'instar de	like; just like
romancière	novelist
enthousiasmer	to enthuse
enthousiasmer	to be enthusiastic about
esquisse	sketch
étoffer	to stuff (a pillow, food)
étoffer	to upholster
étoffer	to fill out
reprendre à zéro	to start from scratch, to start afresh
angulaire	angular (relating to an angle)
angulaire	fundamental, crucial
affûter	to sharpen; to whet (e.g. a tool)
affûter	to hone (a skill)
affûter	to eat
boîte à musique	music box
cancaneuse	cancan dancer
raz-de-marée	tsunami
raz-de-marée	storm surge
raz-de-marée	tidal wave
rayer	to line, to make lines on, to mark with lines (e.g. a piece of paper)
rayer	to cross out, to cross off (remove something from a list)
rayer	to wipe off (remove)
phréatique	phreatic
surexploiter	to overexploit
brader	to sell at cut-price, to sell in a sale
brader	to sell off
brader	to sell down the river
plate-forme pétrolière	oil rig
oléoduc	oil pipeline
élytre	elytron
amenuiser	to make thinner
amenuiser	to thin out
amenuiser	to get slimmer; to slim
soupçonnable	suspicious
nostalgique	nostalgic
alphabet phonétique international	International Phonetic Alphabet; IPA
maîtrise	mastery
maîtrise	control
maîtrise	master's degree
germinatif	germinative
maltage	malting (brewing process)
inhérent	inherent
agronome	agronomist
hygiéniste	hygienist
ethnologue	ethnologist
sous-jacent	underlying
corps étranger	foreign body
métal lourd	heavy metal
mangeoire	manger
mangeoire	feeder (e.g. for birds)
établer	to stable (put in a stable)
éradication	eradication
coléoptère	beetle
lépidoptère	lepidopteran
charançon	weevil
capucin	capuchin (primate)
capucin	Capuchin monk
deltaméthrine	deltamethrin
fongicide	fungicidal
fongicide	fungicide
surmulot	brown rat ()
tyroglyphe de la farine	flour mite ()
crudité	rawness
crudité	a type of salad, usually put in sandwiches
locatif	locative
locatif	rental
locatif	locative, locative case
dégoutter	to drip
arrière-garde	rearguard
après la lettre	lettered. "Épreuve, gravure après la lettre": a print made after the caption is added (lettered proof)
avec la lettre	Synonym of (lettered)
amnioscopie	amnioscopy
culdoscopie	culdoscopy
radioscopie	radioscopy
nanoscopie	nanoscopy
diascopie	diascopy
méga-	mega-
commuer	to commute (a sentence)
voir le jour	to be born
voir le jour	to see the light of day
snober	to snub, high-hat, disregard someone
snober	to refuse, ignore, disdain a favor, an honor
en tant que	in that, inasmuch as, insofar as
en tant que	as (a)
invalidité	disability
eugénisme	eugenics
cavalerie	cavalry
antichambre	antechamber, anteroom
gazage	gassing (extermination by gas)
avoir la main verte	to have a green thumb, to have green fingers, to be green-fingered
épaulière	shoulder pad
resserrer	to retighten (knot, belt, screw, etc.)
resserrer	to tighten (link, knot)
resserrer	to become stricter (discipline)
évider	to hollow out, to scoop out
sasser	to sieve, to sift
sassa	klipspringer
sassa	hoatzin, specifically in Guyana
Ésope	Aesop
malacie	malacia
autoplastie	autoplasty
allégorie	allegory
atypique	atypical
avènement	accession
avènement	advent
bordelais	from Bordeaux
calédonien	Caledonian
calédonien	New Caledonian
Calédonie	Caledonia
crise cardiaque	heart attack
arrêt cardiaque	cardiac arrest
cannibaliser	to cannibalise
catégorique	categorical, clear-cut, unequivocal
catégorique	positive, certain
catégoriquement	categorically
chtimi	of the Nord-Pas-de-Calais region
chtimi	chti, a Picard dialect spoken in Nord-Pas-de-Calais region
Chtimi	resident or native of the Nord-Pas-de-Calais region
chaire	pulpit
chaire	rostrum
chaire	chair (of university)
charte	charter
chicaya	squabble
chuter	to fall, to drop
chuter	to drop, to decrease
cohabiter	to cohabit, to live together
autotomie	autotomy
corallien	coral
corallien	coralline (resembling coral)
récif corallien	coral reef
coranique	qur'anic
corailleur	coral fisher (someone who catches coral)
serpent corail	coral snake
mamba noir	black mamba
vipère de la mort	common death adder
taïpan du désert	inland taipan
bongare	krait
fascié	fasciated, banded
colubridé	colubrid
vipéridé	viperid
interculturel	intercultural
nanogramme	nanogram
attogramme	attogram
haussier	bullish
houlette	crook, shepherd's staff
houlette	leadership, wing, guidance
envol	takeoff (of plane, bird etc.)
sous-louer	to sublet
sidérurgique	steel
tutelle	guardianship under which the ward is only partially or temporarily incapable
télécommunication	Telecommunication
doser	to dose (administer a dose)
doser	to dish out
drainant	draining
draine	mistle thrush
égouttoir	drainer, draining board
égouttoir	dish rack, drainer, drying rack, dish drainer
déclencher	to trigger, to spark, to set off
déclencher	to set off (a device)
déclencher	to take off the latch
clenche	latch
déconstruire	to deconstruct, take apart
démanteler	to dismantle
Lhassa	Lhasa (Capital of Xizang (Tibet))
noircir	to blacken
noircir	to get drunk
édulcorant	sweetener
sacrilège	sacrilegious
sacrilège	sacrilege (desecration, profanation, misuse or violation of something sacred)
évincer	to evict
évincer	to depose
évincer	to knock out, eliminate, do away with, see off
grisé	gray, grayish
grisé	drunk
purgatoire	purgatory
fausse couche	miscarriage
djembé	djembe (large drum played with both hands)
éviction	eviction (the act of evicting)
toasté	toasted
toasté	caught in the act
toasté	drunk, stoned, high
steamé	steamed
steamé	steamie—a steamed hotdog on a steamed bun
bondissant	bouncing, jumping
galérien	galley slave
galérien	forced laborer
grisant	heady, intoxicating, exhilarating
moscovien	Muscovian
Moscovien	a Muscovian person
Moscovie	Muscovy
prépayé	prepaid
charmé	charmed
caressant	cuddly
caressant	affectionate
assigné	assigned
grossissant	increasing
grossissant	magnifying
épandu	spread
jaillissant	gushing, springing
recommençant	returnee (person who left a religion, then returned)
immergé	immersed
séchant	drying
pénétrant	penetrant, penetrating
ménage de printemps	spring clean
Hué	Hue, in Vietnam (all senses)
enchaînement	sequence, series, chain
enchaînement	set of linked steps
enchaînement	resyllabification
bluffeur	bluffer
hypercatalectique	hypercatalectic
acatalectique	acatalectic
catalectique	catalectic
royauté	monarchy
royauté	kingship
royauté	royalty
quinte flush royale	royal flush
quinte flush	straight flush
merdu	fucked, fucked up
bander comme un taureau	to have a strong boner, to have a raging boner
Ukrainien	Ukrainian (resident or native of Ukraine)
cosaque	Cossack
orthodoxe	orthodox
orthodoxe	Orthodox
orthodoxe	orthodox (person)
instituteur	primary school teacher
brièvement	briefly
évader	to escape (from a building, situation etc.)
peine de mort	capital punishment, death penalty
Podolie	Podolia
varsovien	Varsovian (from or of Warsaw)
Varsovien	Varsovian (resident or native of Warsaw)
nom d'emprunt	pseudonym, alias
Guépéou	GPU (Russian bolshevik police)
guerre civile	civil war
flambant	flaming (on fire)
bruiteur	foley artist
bruiter	to make noise
bruiter	to do the sound effects, produce foley
studio d'enregistrement	recording studio
tracter	to pull, to pull behind
tracter	to hand out flyers
papou	Papuan
bureaucratique	bureaucratic
pancarte	sign, placard (with a message on it, such as might be carried during a protest)
favoritisme	favoritism, favouritism
escompter	to discount because of a payment by anticipation
escompter	to anticipate, to be in the hope of
putois	polecat (especially, the European polecat, )
anthropomorphique	anthropomorphic
spectatrice	viewer, spectator
négoce	business
cédérom	CD-ROM
ingénieur du son	sound engineer
climatisé	air-conditioned
conique	conical
conique	conic section
égaliser	to equalize, equalise
égaliser	to even, to even out
égaliseur	equalizer, equaliser (electronic device)
monotrème	monotreme
xénarthe	xenarthran
dermoptère	colugo (animal of the order )
scandentien	tree shrew (animal of the order )
lagomorphe	lagomorph (animal of the order )
chiroptère	bat (animal of the order )
périssodactyle	odd-toed ungulate (animal of the order order)
ongulé	ungulate
macroscélidé	elephant shrew (animal of the order )
oryctérope	aardvark
proboscidien	proboscidean (animal of the order Proboscidea)
sirénien	sirenian (animal of the order )
auteur-compositeur-interprète	singer-songwriter
donner naissance	to give birth
donner naissance	to give rise
implantologie	implantology
iridologie	iridology
améliorable	improvable
viendez	come on, come
écholocation	echolocation
écholocalisation	echolocation, echolocalization
grec moderne	Modern Greek
athénien	Athenian (of, or from Athens)
Athénien	Athenian (resident or native of Athens)
délaisser	to abandon, to forsake
délaisser	to leave (give up possession of)
Axe	Axis (World War Two nation group)
hellénique	Hellenic
balkanique	Balkan (from the Balkans)
généalogique	genealogical
immarcescible	, unfading
morphe	morph
congère	snowdrift, snowbank
banc de neige	snowdrift
nordique	Nordic, Norse
aléa	hazard
aléa	chance
chasse-neige	snow plow , snow plough (machine for moving snow)
déblaiement	clearing, clearing away
déblayer	to clear, to clear away
andain de neige	(man-made) snow pile
déneigement	the removal or clearing of snow
souffleuse à neige	snowblower
nivologie	the study of snow
nivologue	someone who studies snow, snowologist
tassement	piling up (coming together in a pile)
latéral	side, lateral, side
latéralement	sideways
latéralement	broadwise
Adanet	, derived from a medieval diminutive of Adam
Adenot	based on a medieval diminutive of Adam
éroder	to erode
escorter	to escort
escorter	to accompany
poudrer	to powder (cover in powder)
poudreux	powdery (covered in powder)
wagnérien	of ; Wagnerian
poudreuse	powder, powder snow
homérique	of Homer; Homeric
érosion	erosion, weathering
érosion	erosion
léniniste	of Lenin; Leninist
tourbillant	turbulent
xanthome	xanthoma
épandeuse	spreader
salage	salting (adding of salt)
salage	salting (putting of salt onto e.g. roads)
sarcome	sarcoma
hématome	hematoma
hématome	bruise
glaucome	glaucoma
gliome	glioma
angiome	angioma
adénome	adenoma
lipome	lipoma
lymphome	lymphoma
mélanome	melanoma
repousse	regrowth
cartographie	cartography
soufflerie	wind tunnel
soufflerie	the bellows and other machinery that pumps air into an organ
soufflerie	bellows
reconvertir	to reconvert
unilobé	unilobate
bilobé	bilobed
trilobé	trilobate
lober	to lob
lobé	lobed
trioxyde	trioxide
monoxyde	monoxide
peroxyde	peroxide
adultérer	to falsify, to fake
ayant droit	one who holds, but did not generate, a given right; especially, a copyright holder who has inherited the copyright from an author
-forme	-form
vermiforme	vermiform
lingua franca nova	the Lingua Franca Nova language
interlingue	the Interlingue language
langue des signes	sign language
horizon des événements	event horizon
double paire	two pair
deux paires	two pair
localisé	localized
éraillé	hoarse
traitant	practicing (as a doctor)
traitant	medicated
revirement	change of mind
revirement	reversal, drastic change
revirement	turnover
embêtant	annoying, bothersome
déni	denial
dénier	to deny
troué	holed; full of holes
détrôner	to dethrone
enorgueillir	to make [someone] proud
enorgueillir	to boast, to pride oneself on
trôner	to sit on a throne
enraciner	to root
enraciner	to cause to take root
enraciner	to take root
déraciner	to uproot, to deracinate (a tree)
déraciner	to deracinate (a person)
faufiler	to baste
faufiler	to worm one's way, to slink (about)
fidéliser	to loyalize, to keep loyal
fructueux	fruitful
félicitation	congratulation
félicitations	felicitations, congratulations, well done
géographiquement	geographically
désarmant	disarming
désarmé	disarmed
désarmé	weaponless
incinérer	to incinerate
incompréhensible	incomprehensible
infester	to infest
infliger	to inflict, to impose
intolérance	intolerance
garantissant	ensuring
joaillerie	jewelry
joaillerie	jewelry-making
joaillerie	jewelry shop
jésuite	Jesuit
caractériser	to characterize
résumer	to summarize, to sum up
résumer	to come down to, to boil down to
percutant	percussive
percutant	that fragments on contact
méritant	deserving
méritant	worthy, meritorious
mérité	deserved
ordonner	to arrange, to organise, sort out
ordonner	to prescribe (e.g. medicine)
ordonner	to prescribe, to order (give an order)
en ordre	orderly, tidy
en ordre	in order
pirater	to pirate
pirater	to hack (into)
éclatant	bright, brilliant, blazing, dazzling
éclaté	exploded view
encaissé	steep-sided
contractant	contracting
approximé	approximated
expirant	expiring, dying
turluter	to perform a turlute song
turluter	to hum
affilé	sharp
saloper	to bugger up (do something badly)
saloper	to muck up (make dirty)
ambiancer	to set up a festive mood
musiquer	to make music
quadrupler	to quadruple, to multiply by four
chiffre romain	Roman numeral (a numeral represented by letters)
superposé	superimposed
stéganographie	steganography
morphème	morpheme
protocole	protocol
prévaloir	to prevail
prévaloir	to boast, to claim, to pride oneself on
équivaloir	to be equivalent
équivaloir	to be equivalent, to be the same
dissoudre	to dissolve, break up, separate, disband
dissoudre	to dissolve, separate, disintegrate, disperse
dissoudre	to separate the constituent elements of an institutional group or legal relationship between people, and thus get rid of that group (as a marriage, company, meeting of a National Assembly)
accroître	to increase
accroître	to increase, to grow
relâche	interruption
relâche	time off, time out (a break)
relâche	spring break, March break
récifal	reefal, reef
rétorsion	retorsion
sanctionner	to sanction, to recognize, to ratify, to make valid
sanctionner	to sanction, to punish
satirique	satirical
soufisme	Sufism
sénatorial	senatorial
tiquer	to bat an eyelid
tiquer	to crib-bite, to practice cribbing
traçabilité	traceability
tripes	tripe (food)
tripes	courage
villageois	villagelike, characteristic of a village
villageois	villager
vénézuélien	Venezuelan
Vénézuélien	Venezuelan
xénophobe	xenophobic
xénophobe	xenophobe
ébène	ebony, ebony-colored
ébène	ebony
éditorial	editorial
unijambiste	a person with only one leg
unibrassiste	a person with only one arm
admirateur	admirer
ajout	addition
amnésie	amnesia
conférer	to confer
câbler	to cable
câbler	to twist together into a cable, to cable together
dopage	doping
enquêter	to investigate
enquêter	to survey
voltairien	Voltairean
au lit	in bed
au lit	to bed! off to bed! sleepy time!
06	mobile phone number, cellphone number
déconseiller	to advise against, to not recommend
exiler	to exile, to banish
exiler	to go into exile
exilé	exile
exilé	exiled, in exile
expansif	effusive
expansif	expansive
expansif	expansionary
financièrement	financially
heurter	to strike, hit
heurter	to clash, conflict with
heurter	to crash, collide (together)
hégémonique	hegemonic
hématologue	hematologist
hépatite	hepatitis
laminer	to laminate [metal]
laminer	to beat
légitimer	to legitimize
migratoire	migration, migrant, migratory
moduler	to modulate
moratoire	moratorium
leucémie	leukemia
muséal	museal, of museums
nationalement	nationally
nationalement	nationwide
paroissial	parish; parochial
paroissien	parishioner
paroissien	a prayer-book used to follow the Mass
polaire	of a pole ; polar
polaire	fleece
polaire	fleece jacket
pollueur	polluter
ponctuel	punctual, on time
ponctuel	pointlike
ponctuel	infrequent, occasional
publiquement	publicly
renforçant	reinforcing, strengthening
ponctuellement	punctually
ponctuellement	occasionally, less frequently, only at certain times
renier	to renounce
renier	to disown
renier	to take back (what has been said), to renege
réinventer	to reinvent
réinventer	to reinvent oneself
tacticien	tactician
vanter	to praise, to vaunt
vanter	to boast, brag
vantard	boaster, bragger
vantard	boasting, bragging
épouser	to marry, to wed
épouser	to marry, to get married, wed
épouser	to cling to, hug (of tight clothes etc.)
diverger	to diverge
ancrage	anchoring
ancrage	anchorage
asphyxier	to asphyxiate
brandir	to brandish (a weapon)
obscurcir	to darken (a colour)
obscurcir	to obscure, to blur
obscurcir	to obfuscate
milliseconde	millisecond (one one-thousandth of a second)
nègre	negro
nègre	ghostwriter
nègre	Black man or person
consentement	consent
burkinabé	Burkinabe, from Burkina Faso
claveciniste	harpsichordist
devancer	to overtake, to get ahead, to surpass
devancer	to arrive earlier than (someone), to do (something before somebody else), to beat to the punch
devancer	to precede, to be ahead of (something in a list)
dénombrer	to count, enumerate
ensoleillé	sunny
faiblir	to weaken, to get weaker
Finlandais	Finn (resident or native of Finland)
pseudonyme	pseudonymous, done under a pseudonym
pseudonyme	pseudonym
gynécologie	gynecology
gynécologique	gynecological
gynécologue	gynecologist
indénombrable	uncountable
helvète	Swiss
helvétique	Swiss
hydroélectrique	hydroelectric
incarner	to incarnate
incarner	to embody, to personify
incarner	to play
invincibilité	invincibility
judéité	Jewishness (in the national or ethnic sense, in terms of being a member of the Jewish people or nation)
jurassien	of Jura
abstersif	abstergent
abstersif	abstergent (a substance used in cleansing)
coupe de la ligue	league cup
abstractionnisme	abstractionism
accélérateur	accelerative
accélérateur	accelerator, gas pedal
accélérateur	accelerator
acclamer	to acclaim, applaud (to shout applause)
les petits ruisseaux font les grandes rivières	many a mickle makes a muckle; little strokes fell great oaks; mighty oaks from little acorns grow; take care of the pennies and the pounds will take care of themselves; every little helps
pansexualité	pansexuality
biscotterie	biscuit factory
biscotterie	biscuit manufacture / baking
à la guerre comme à la guerre	One must make the best of one's situation, or make do with what one has; roughly keep a stiff upper lip, or when life gives you lemons, make lemonade
aussitôt dit, aussitôt fait	no sooner said than done
vouloir c'est pouvoir	Where there's a will, there's a way.
un tiens vaut mieux que deux tu l'auras	a bird in the hand is worth two in the bush, better an egg today than a hen tomorrow
révolte	rebellion, mutiny
philuméniste	phillumenist (matchbox collector)
hexaèdre	hexahedral
hexaèdre	hexahedron
cavaler	to rush about
cavaler	to be on the run
cavaler	to bestride
quadrupède	quadruped (a four-footed animal)
quadrupède	quadrupedal
ordonnée	ordinate
annulaire	annular, ring-shaped
annulaire	ring finger
sombréro	sombrero (hat)
ambré	perfumed, notably musky with (or like) ambergris
ambré	colored amber, of a brownish to yellow/orange colour
d'affilée	in a row; consecutively; on end; straight
mosellan	of Moselle
médicalement	medically
mégawatt	megawatt
géothermique	geothermal
obligeant	obliging
obligeant	accommodating
onction	unction
panoplie	panoply
panoplie	outfit, costume
panoplie	armoury
invitant	attractive, appealing, inviting
pâtir	to suffer
rallonge	extension
rallonge	extension cable, extension cord, extension lead
retouche	modification, correction, amendment
rediriger	to redirect
dopé	doped
roulette russe	Russian roulette
Scandinave	Scandinavian
secrètement	secretly, in secret
stagner	to stagnate
surfait	overcomplicated
surfait	overrated, overvalued
triompher	to triumph
zurichois	of Zurich
incitant	incentive
Zurichois	resident or native of Zurich
éditrice	: female editor
pôle sud	south pole (of a magnet)
vexant	annoying; irritating; frustrating
vexé	vexed, annoyed
purifié	purified
suçon	hickey, love bite
suçon	lollipop
arroseur	sprinkler
arroseur	waterer
auditionner	to audition
contorsionniste	contortionist
empiler	to pile up
enrôler	to enroll, enlist
coraniser	to learn off-by-heart, to memorize perfectly
fédérer	to federate
irakien	of Iraq; Iraqi
Irakien	Iraqi
landais	of Landes
literie	bedding
florissant	flowering, blooming, flourishing
grimpant	climbing, rambling
cirage	polish (product used to make things shiny)
cirage	waxing, polishing, wax, polish (act of waxing or polishing)
cirage	stupor, confusion
bohème	Bohemian
bohème	the Bohemian lifestyle
acclimaté	acclimatized
dévorant	consuming, devouring
reconstruire	rebuild (to build again)
sacrifié	sacrificed
sacrifié	unimportant
débarrassé	cleared, removed
remarié	remarried
grelottant	shivering, trembling
hérissé	spiky
bouillonnant	bubbling, frothing
miroitant	sparkling, shimmering
comblé	fulfilled, satisfied
suintant	seeping, oozing
déroulant	unrolling, unravelling, unfolding
déroulant	breaking (of waves)
voilé	veiled (wearing a veil)
oscillant	oscillating
déshydraté	dehydrated
choucas	jackdaw
vaisseau spatial	spaceship (vehicle that flies through space)
hydratant	hydrating
gouvernant	governing
gouvernant	a manager of cleaning and maintenance operations at a hotel
pompé	pumped
marquant	prominent
marquant	outstanding
pierre précieuse	gemstone
bourdonnant	buzzing
bistorte	bistort
râlant	frustrating, vexing
brachialgie	brachialgia
ponctué	punctuated
gâché	spoiled, ruined
gâché	squandered, wasted
halte	halt, pause, break
halte	halting place
halte	flag stop, way station
solénoïde	solenoid
humanoïde	humanoid
humanoïde	a humanoid
brouille	quarrel, tiff
brouillasse	Light fog with drizzle
déstabilisant	unsettling, disorienting, troubling
déstabilisé	destabilised
endetté	in debt, indebted
ajourné	adjourned, postponed
prohibé	prohibited
roupie	rupee (monetary currency)
synthétiseur	synthesizer (an electronic keyboard instrument)
frustrant	frustrating, vexing
déclinant	declining
exonyme	exonym (a name given to a group or category of people by a secondary person or persons other than the people it refers to)
chiffonné	creased
chiffonné	wizened
chiffonné	bothered
hyperlier	to hyperlink (to add a hyperlink to a document)
quadratique	quadratic (of a class of polynomial of the form y = a.x^2 + b.x + c )
micromètre	micrometre (one-millionth of a metre)
goudron	tar (substance)
Arcadie	Arcadia
développeur	developer (software programmer)
acéphale	acephalous, headless
acéphale	headless, leaderless
acéphale	acephal, acephalan
hunier	topsail (sail above the course sail)
déposant	depositor
déposant	person who makes a deposition
dépose	The action of removing something such as old windows, pipes, or a carpet.
dépose	The action of letting somebody out of a car while the driver stays inside, e.g. la dépose d'un élève à l'école
minotaure	minotaur
transpirant	sweaty
obole	a small amount of money
obole	a small, inconsequential gift
obole	obole
plaquage	plating
plaquage	tackle
parti politique	political party (political organization)
satellitaire	satellitary
révolutionner	to revolutionise
schizophrène	schizophrenic
schizophrénie	schizophrenia
cacosmie	cacosmia
siamois	Siamese
siamois	Siamese, conjoined
siamois	Siamese twin
frère siamois	(male) Siamese twin
smicard	employee who earns the minimum wage in France
tricherie	cheating, trickery
panse	belly
détaillant	retailer
noue	marshy pasture
interconnecté	interconnected
Yéménite	Yemeni
Uruguayen	an Uruguayan, member or descendant of the people of Uruguay
estompé	faded, blurred
estompe	stump
moque	(earthenware) cup, (earthenware) mug
moque	measuring cup
moque	clump block
Ghanéen	Ghanaian (resident or native of Ghana)
repoussant	repulsive, revulsing, revolting, repugnant
Messine	: female resident or native of Metz
Salerne	Salerno (province)
Salerne	Salerno (town)
Trévise	Treviso (province)
Trévise	Treviso (town)
accentué	pronounced, marked, accented
métamorphose	metamorphosis
paumé	out of one's depth
chicaner	to get (someone) into an argument
chicaner	to quibble, squabble
planqué	a person avoiding any kind of danger or responsibility
planque	hideout, hiding place
planque	cushy number, soft snap
accablant	overwhelming
accablant	damning
accablé	stricken
accablé	afflicted
radiologiste	radiologist (practitioner of radiology)
endocrinologue	endocrinologist (practitioner of endocrinology)
muscader	to flavor with nutmeg
un homme averti en vaut deux	forewarned is forearmed
dodécagone	dodecagon
caduc	deciduous
caduc	obsolete
caduc	null and void
néo-latin	New Latin
désherbant	herbicidal
bimestriel	bimonthly (once every two months); bimestrial
bihebdomadairement	biweekly (twice a week)
bihebdomadairement	fortnightly
éléphantesque	elephantine, mammoth, colossal (very large)
vitesse de libération	escape velocity
pouls	pulse
croassement	caw, squawk (cry of a crow)
croassement	croak (cry of a frog)
croasser	to caw (of a crow, to make its cry)
croasser	to croak (of a frog, to make its cry)
matérialisme	materialism
coton hydrophile	cotton wool (absorbent cotton)
papier peint	wallpaper (decorative paper for walls)
levain	sourdough
levain	leaven (any agent used to make dough rise)
Celte	Celt (person of Celtic origin)
lesbianisme	lesbianism
narratologie	narratology
odontologie	odontology
électromécanique	electromechanical (combining the fields of mechanics and electronics)
électromécanique	electromechanics
oologie	oology
organologie	organology
pontage	bypass (an alternative passage created to divert a bodily fluid around a damaged organ)
pontage	bridge-building
médaillon	medallion (large decorative medal)
médaillon	medallion (cut of meat)
médaillon	medallion
popularisé	popularized
cicatrisant	that heals wounds
dilué	diluted
emballé	packed up, wrapped up
étiré	stretched
kibboutz	kibbutz (community)
youpi	whoopee; yippee
inceste	incest (sexual relations between people legally unable to marry, especially close relatives)
diérèse	diaeresis (all meanings)
statuquo	status quo (the state of things)
statu quo	status quo
stationner	to park (bring to a halt)
stationner	to station
mort-vivant	undead (those creatures which are dead yet still move)
pépie	pip (disease of birds)
pépie	Excessive thirst
sautillant	hopping
sautillant	jerky
cogne	whacking, knocking, striking
cogne	policeman
vitrier	glazier
cognasse	wild quince
dilatent	(to dilate)
ne-m'oubliez-pas	forget-me-not (plant of the genus Myosotis)
enfle	swollen
filtrant	filter
prédicateur	preacher
vésicule	bladder
vésicule	vesicle
certifié	certified
certifié	notarized
empilé	piled up
enrôlé	recruit
évadé	escaped
évadé	escapee, evader
rattrape	instance of one trapeze artist catching another
claqué	exhausted, knackered
aggravant	aggravating
aggravé	aggravated
télévision par câble	cable television
dépouille	skin, hide
bafouille	letter (written message)
préoccupant	worrying, disquieting
millionnaire	millionaire
millionnaire	Very rich
estamper	to emboss
estamper	to stamp (mark by pressing quickly and heavily)
tremblant	shaky, shaking, trembling
épiglotte	epiglottis
trébuchant	stumbling
trébuchant	tottering
raille	police informant, rat
raille	police
sérendipité	serendipity (the state of discovery, by accident, of things not sought)
glane	the act of gleaning
glane	sheatfish, wels catfish
pané	breaded
tmèse	tmesis
décompter	to deduct
décompter	to pick out
décompter	to scrap
exécutant	performer
exécutant	executor, one who carries out an action
christianisé	Christianized
saillant	salient (prominent)
saillant	non-reflex, measuring 180 degrees or less (angle)
parfumé	perfumed
anesthésiant	anesthetic
courbé	bent, bowed
pécari	peccary (a family of mammals related to pigs and hippos)
accumulé	accumulated
foré	bored, drilled
lyophilisé	lyophilized, freeze-dried
aveuglant	blinding, dazzling
aveuglé	blinded
isomère	isomer
sibylle	sibyl (a pagan female oracle)
désarroi	dismay
désarroi	disarray (want of array or regular order)
éminent	eminent; distinguished; noteworthy
éthologie	ethology
hussard	hussar (light cavalry of European armies)
envahisseur	invader (one who invades)
escarpé	steep (near-vertical)
prospérer	to thrive, prosper
transplanter	to transplant (uproot and replant (a plant))
transplanter	to transplant (change an organ)
célérité	celerity, swiftness, speed
célérité	celerity
désespérément	desperately
suède	suede (type of leather)
approximativement	roughly, approximately
polyamour	polyamory
micropesanteur	microgravity (very low gravity)
euthanasie	euthanasia (practice of killing a human being or animal)
martien	Martian (of Mars)
Martien	Martian (imaginary resident or native of the planet Mars)
Martien	Martian (any extra-terrestial)
vénusien	of Venus; Venusian
planchette à pince	clipboard
rabat-joie	killjoy, spoilsport, wet blanket
salpêtre	saltpetre (potassium nitrate)
subrepticement	surreptitiously (in a surreptitious manner)
tromblon	blunderbuss
tromblon	(old) codger
espingole	blunderbuss
écotourisme	ecotourism (responsible travel)
millième	thousandth
camélia	camellia
hystérectomie	hysterectomy (surgical removal of the uterus or part thereof)
schtroumpf	smurf
schtroumpf	dwarf, midget
schtroumpf	smurfy
récitation	recitation (act of reciting, material recited)
Hérodote	Herodotus (a fifth century historian)
rébus	rebus (puzzle)
clé anglaise	monkey wrench (a wrench)
Hésiode	Hesiod
flore intestinale	intestinal flora, gut flora
résignation	resignation (state of uncomplaining frustration)
résignation	resignation (act of resigning from a post)
hors-piste	off-piste
